4.5540000	 0.7130737	 0.6380094	 0.2235866	 0.0719511
4.5550000	 0.7137108	 0.6362909	 0.2232476	 0.0713059
4.5560000	 0.7143463	 0.6345718	 0.2229095	 0.0706631
4.5570000	 0.7149800	 0.6328523	 0.2225723	 0.0700226
4.5580000	 0.7156120	 0.6311321	 0.2222360	 0.0693844
4.5590000	 0.7162422	 0.6294114	 0.2219006	 0.0687486
4.5600000	 0.7168708	 0.6276902	 0.2215660	 0.0681152
4.5610000	 0.7174976	 0.6259684	 0.2212324	 0.0674841
4.5620000	 0.7181227	 0.6242461	 0.2208997	 0.0668554
4.5630000	 0.7187461	 0.6225232	 0.2205678	 0.0662290
4.5640000	 0.7193678	 0.6207998	 0.2202369	 0.0656050
4.5650000	 0.7199877	 0.6190759	 0.2199068	 0.0649834
4.5660000	 0.7206059	 0.6173514	 0.2195777	 0.0643641
4.5670000	 0.7212224	 0.6156264	 0.2192494	 0.0637472
4.5680000	 0.7218372	 0.6139008	 0.2189220	 0.0631326
4.5690000	 0.7224502	 0.6121747	 0.2185956	 0.0625204
4.5700000	 0.7230615	 0.6104481	 0.2182700	 0.0619106
4.5710000	 0.7236711	 0.6087210	 0.2179453	 0.0613032
4.5720000	 0.7242790	 0.6069933	 0.2176215	 0.0606981
4.5730000	 0.7248851	 0.6052652	 0.2172987	 0.0600954
4.5740000	 0.7254895	 0.6035365	 0.2169767	 0.0594951
4.5750000	 0.7260922	 0.6018073	 0.2166556	 0.0588972
4.5760000	 0.7266931	 0.6000775	 0.2163355	 0.0583016
4.5770000	 0.7272923	 0.5983473	 0.2160162	 0.0577084
4.5780000	 0.7278898	 0.5966166	 0.2156979	 0.0571176
4.5790000	 0.7284856	 0.5948853	 0.2153804	 0.0565292
4.5800000	 0.7290796	 0.5931535	 0.2150638	 0.0559432
4.5810000	 0.7296719	 0.5914213	 0.2147482	 0.0553596
4.5820000	 0.7302624	 0.5896885	 0.2144334	 0.0547784
4.5830000	 0.7308512	 0.5879552	 0.2141196	 0.0541995
4.5840000	 0.7314383	 0.5862214	 0.2138067	 0.0536231
4.5850000	 0.7320237	 0.5844872	 0.2134946	 0.0530490
4.5860000	 0.7326073	 0.5827524	 0.2131835	 0.0524773
4.5870000	 0.7331892	 0.5810171	 0.2128733	 0.0519081
4.5880000	 0.7337693	 0.5792814	 0.2125640	 0.0513412
4.5890000	 0.7343478	 0.5775452	 0.2122556	 0.0507768
4.5900000	 0.7349244	 0.5758084	 0.2119481	 0.0502147
4.5910000	 0.7354994	 0.5740712	 0.2116415	 0.0496550
4.5920000	 0.7360726	 0.5723335	 0.2113359	 0.0490978
4.5930000	 0.7366440	 0.5705953	 0.2110311	 0.0485430
4.5940000	 0.7372138	 0.5688567	 0.2107273	 0.0479905
4.5950000	 0.7377818	 0.5671175	 0.2104243	 0.0474405
4.5960000	 0.7383480	 0.5653779	 0.2101223	 0.0468929
4.5970000	 0.7389125	 0.5636378	 0.2098212	 0.0463477
4.5980000	 0.7394753	 0.5618973	 0.2095210	 0.0458050
4.5990000	 0.7400363	 0.5601563	 0.2092217	 0.0452646
4.6000000	 0.7405956	 0.5584148	 0.2089234	 0.0447267
4.6010000	 0.7411531	 0.5566728	 0.2086259	 0.0441912
4.6020000	 0.7417089	 0.5549304	 0.2083294	 0.0436581
4.6030000	 0.7422630	 0.5531875	 0.2080337	 0.0431274
4.6040000	 0.7428153	 0.5514442	 0.2077390	 0.0425992
4.6050000	 0.7433659	 0.5497004	 0.2074452	 0.0420734
4.6060000	 0.7439147	 0.5479561	 0.2071523	 0.0415500
4.6070000	 0.7444618	 0.5462114	 0.2068604	 0.0410290
4.6080000	 0.7450071	 0.5444662	 0.2065693	 0.0405105
4.6090000	 0.7455507	 0.5427206	 0.2062792	 0.0399944
4.6100000	 0.7460926	 0.5409746	 0.2059900	 0.0394807
4.6110000	 0.7466327	 0.5392281	 0.2057017	 0.0389695
4.6120000	 0.7471710	 0.5374811	 0.2054144	 0.0384607
4.6130000	 0.7477076	 0.5357337	 0.2051279	 0.0379544
4.6140000	 0.7482425	 0.5339859	 0.2048424	 0.0374505
4.6150000	 0.7487756	 0.5322376	 0.2045578	 0.0369490
4.6160000	 0.7493070	 0.5304889	 0.2042741	 0.0364500
4.6170000	 0.7498366	 0.5287398	 0.2039913	 0.0359534
4.6180000	 0.7503645	 0.5269902	 0.2037095	 0.0354593
4.6190000	 0.7508906	 0.5252402	 0.2034286	 0.0349676
4.6200000	 0.7514149	 0.5234898	 0.2031486	 0.0344783
4.6210000	 0.7519375	 0.5217389	 0.2028695	 0.0339915
4.6220000	 0.7524584	 0.5199876	 0.2025913	 0.0335072
4.6230000	 0.7529775	 0.5182359	 0.2023141	 0.0330253
4.6240000	 0.7534949	 0.5164838	 0.2020378	 0.0325459
4.6250000	 0.7540105	 0.5147313	 0.2017624	 0.0320689
4.6260000	 0.7545243	 0.5129783	 0.2014880	 0.0315944
4.6270000	 0.7550364	 0.5112249	 0.2012144	 0.0311223
4.6280000	 0.7555468	 0.5094711	 0.2009418	 0.0306527
4.6290000	 0.7560554	 0.5077169	 0.2006702	 0.0301856
4.6300000	 0.7565622	 0.5059623	 0.2003994	 0.0297209
4.6310000	 0.7570673	 0.5042073	 0.2001296	 0.0292586
4.6320000	 0.7575706	 0.5024519	 0.1998607	 0.0287989
4.6330000	 0.7580722	 0.5006961	 0.1995928	 0.0283416
4.6340000	 0.7585720	 0.4989398	 0.1993257	 0.0278868
4.6350000	 0.7590701	 0.4971832	 0.1990596	 0.0274344
4.6360000	 0.7595664	 0.4954262	 0.1987945	 0.0269845
4.6370000	 0.7600609	 0.4936688	 0.1985302	 0.0265371
4.6380000	 0.7605537	 0.4919110	 0.1982669	 0.0260921
4.6390000	 0.7610448	 0.4901528	 0.1980045	 0.0256497
4.6400000	 0.7615340	 0.4883942	 0.1977431	 0.0252097
4.6410000	 0.7620216	 0.4866352	 0.1974825	 0.0247721
4.6420000	 0.7625073	 0.4848758	 0.1972229	 0.0243371
4.6430000	 0.7629913	 0.4831161	 0.1969643	 0.0239045
4.6440000	 0.7634735	 0.4813559	 0.1967066	 0.0234744
4.6450000	 0.7639540	 0.4795954	 0.1964498	 0.0230468
4.6460000	 0.7644327	 0.4778345	 0.1961939	 0.0226216
4.6470000	 0.7649097	 0.4760733	 0.1959390	 0.0221990
4.6480000	 0.7653849	 0.4743116	 0.1956850	 0.0217788
4.6490000	 0.7658583	 0.4725496	 0.1954319	 0.0213611
4.6500000	 0.7663300	 0.4707872	 0.1951798	 0.0209459
4.6510000	 0.7667999	 0.4690245	 0.1949286	 0.0205332
4.6520000	 0.7672680	 0.4672614	 0.1946784	 0.0201230
4.6530000	 0.7677344	 0.4654979	 0.1944291	 0.0197153
4.6540000	 0.7681990	 0.4637340	 0.1941807	 0.0193100
4.6550000	 0.7686619	 0.4619698	 0.1939333	 0.0189073
4.6560000	 0.7691230	 0.4602052	 0.1936868	 0.0185070
4.6570000	 0.7695823	 0.4584403	 0.1934412	 0.0181092
4.6580000	 0.7700398	 0.4566750	 0.1931966	 0.0177140
4.6590000	 0.7704956	 0.4549094	 0.1929529	 0.0173212
4.6600000	 0.7709497	 0.4531434	 0.1927101	 0.0169309
4.6610000	 0.7714019	 0.4513771	 0.1924683	 0.0165431
4.6620000	 0.7718524	 0.4496104	 0.1922274	 0.0161578
4.6630000	 0.7723011	 0.4478433	 0.1919875	 0.0157750
4.6640000	 0.7727481	 0.4460760	 0.1917485	 0.0153947
4.6650000	 0.7731933	 0.4443082	 0.1915104	 0.0150170
4.6660000	 0.7736367	 0.4425402	 0.1912733	 0.0146417
4.6670000	 0.7740784	 0.4407718	 0.1910371	 0.0142689
4.6680000	 0.7745183	 0.4390030	 0.1908019	 0.0138986
4.6690000	 0.7749564	 0.4372340	 0.1905676	 0.0135309
4.6700000	 0.7753927	 0.4354646	 0.1903343	 0.0131656
4.6710000	 0.7758273	 0.4336948	 0.1901019	 0.0128028
4.6720000	 0.7762601	 0.4319248	 0.1898704	 0.0124426
4.6730000	 0.7766912	 0.4301544	 0.1896399	 0.0120849
4.6740000	 0.7771204	 0.4283837	 0.1894103	 0.0117296
4.6750000	 0.7775479	 0.4266126	 0.1891816	 0.0113769
4.6760000	 0.7779737	 0.4248413	 0.1889539	 0.0110267
4.6770000	 0.7783976	 0.4230696	 0.1887272	 0.0106790
4.6780000	 0.7788198	 0.4212976	 0.1885014	 0.0103339
4.6790000	 0.7792402	 0.4195253	 0.1882765	 0.0099912
4.6800000	 0.7796588	 0.4177526	 0.1880526	 0.0096511
4.6810000	 0.7800757	 0.4159797	 0.1878296	 0.0093134
4.6820000	 0.7804908	 0.4142064	 0.1876076	 0.0089783
4.6830000	 0.7809041	 0.4124329	 0.1873865	 0.0086457
4.6840000	 0.7813157	 0.4106590	 0.1871664	 0.0083157
4.6850000	 0.7817254	 0.4088848	 0.1869472	 0.0079881
4.6860000	 0.7821334	 0.4071104	 0.1867290	 0.0076631
4.6870000	 0.7825397	 0.4053356	 0.1865117	 0.0073406
4.6880000	 0.7829441	 0.4035605	 0.1862953	 0.0070206
4.6890000	 0.7833468	 0.4017851	 0.1860799	 0.0067032
4.6900000	 0.7837477	 0.4000094	 0.1858654	 0.0063882
4.6910000	 0.7841468	 0.3982335	 0.1856519	 0.0060758
4.6920000	 0.7845441	 0.3964572	 0.1854394	 0.0057660
4.6930000	 0.7849397	 0.3946807	 0.1852278	 0.0054586
4.6940000	 0.7853335	 0.3929038	 0.1850171	 0.0051538
4.6950000	 0.7857255	 0.3911267	 0.1848074	 0.0048515
4.6960000	 0.7861158	 0.3893493	 0.1845986	 0.0045517
4.6970000	 0.7865042	 0.3875716	 0.1843908	 0.0042545
4.6980000	 0.7868909	 0.3857936	 0.1841840	 0.0039598
4.6990000	 0.7872758	 0.3840154	 0.1839780	 0.0036676
4.7000000	 0.7876589	 0.3822369	 0.1837731	 0.0033780
4.7010000	 0.7880403	 0.3804581	 0.1835691	 0.0030909
4.7020000	 0.7884199	 0.3786790	 0.1833660	 0.0028063
4.7030000	 0.7887976	 0.3768996	 0.1831639	 0.0025243
4.7040000	 0.7891737	 0.3751200	 0.1829627	 0.0022448
4.7050000	 0.7895479	 0.3733401	 0.1827625	 0.0019678
4.7060000	 0.7899203	 0.3715600	 0.1825632	 0.0016934
4.7070000	 0.7902910	 0.3697795	 0.1823649	 0.0014215
4.7080000	 0.7906599	 0.3679989	 0.1821676	 0.0011521
4.7090000	 0.7910270	 0.3662179	 0.1819712	 0.0008853
4.7100000	 0.7913923	 0.3644367	 0.1817757	 0.0006211
4.7110000	 0.7917559	 0.3626553	 0.1815812	 0.0003593
4.7120000	 0.7921176	 0.3608735	 0.1813877	 0.0001001
4.7130000	 0.7924776	 0.3590916	 0.1811951	 -0.0001565
4.7140000	 0.7928358	 0.3573093	 0.1810035	 -0.0004106
4.7150000	 0.7931922	 0.3555269	 0.1808128	 -0.0006622
4.7160000	 0.7935469	 0.3537442	 0.1806231	 -0.0009112
4.7170000	 0.7938997	 0.3519612	 0.1804343	 -0.0011577
4.7180000	 0.7942508	 0.3501780	 0.1802465	 -0.0014016
4.7190000	 0.7946001	 0.3483945	 0.1800596	 -0.0016430
4.7200000	 0.7949476	 0.3466108	 0.1798737	 -0.0018818
4.7210000	 0.7952933	 0.3448269	 0.1796887	 -0.0021181
4.7220000	 0.7956372	 0.3430427	 0.1795047	 -0.0023518
4.7230000	 0.7959794	 0.3412583	 0.1793217	 -0.0025830
4.7240000	 0.7963198	 0.3394737	 0.1791396	 -0.0028117
4.7250000	 0.7966583	 0.3376888	 0.1789584	 -0.0030378
4.7260000	 0.7969951	 0.3359037	 0.1787783	 -0.0032613
4.7270000	 0.7973301	 0.3341184	 0.1785990	 -0.0034823
4.7280000	 0.7976634	 0.3323328	 0.1784208	 -0.0037007
4.7290000	 0.7979948	 0.3305471	 0.1782435	 -0.0039166
4.7300000	 0.7983245	 0.3287611	 0.1780671	 -0.0041300
4.7310000	 0.7986523	 0.3269748	 0.1778917	 -0.0043408
4.7320000	 0.7989784	 0.3251884	 0.1777173	 -0.0045490
4.7330000	 0.7993027	 0.3234017	 0.1775438	 -0.0047547
4.7340000	 0.7996252	 0.3216148	 0.1773713	 -0.0049578
4.7350000	 0.7999459	 0.3198278	 0.1771997	 -0.0051584
4.7360000	 0.8002649	 0.3180405	 0.1770291	 -0.0053564
4.7370000	 0.8005820	 0.3162529	 0.1768594	 -0.0055518
4.7380000	 0.8008974	 0.3144652	 0.1766907	 -0.0057447
4.7390000	 0.8012110	 0.3126773	 0.1765230	 -0.0059351
4.7400000	 0.8015227	 0.3108892	 0.1763562	 -0.0061229
4.7410000	 0.8018327	 0.3091008	 0.1761904	 -0.0063081
4.7420000	 0.8021409	 0.3073123	 0.1760256	 -0.0064908
4.7430000	 0.8024474	 0.3055235	 0.1758617	 -0.0066709
4.7440000	 0.8027520	 0.3037346	 0.1756987	 -0.0068485
4.7450000	 0.8030548	 0.3019455	 0.1755367	 -0.0070235
4.7460000	 0.8033559	 0.3001562	 0.1753757	 -0.0071959
4.7470000	 0.8036551	 0.2983666	 0.1752156	 -0.0073658
4.7480000	 0.8039526	 0.2965769	 0.1750565	 -0.0075331
4.7490000	 0.8042483	 0.2947870	 0.1748984	 -0.0076979
4.7500000	 0.8045422	 0.2929970	 0.1747412	 -0.0078600
4.7510000	 0.8048343	 0.2912067	 0.1745850	 -0.0080197
4.7520000	 0.8051246	 0.2894162	 0.1744297	 -0.0081768
4.7530000	 0.8054131	 0.2876256	 0.1742754	 -0.0083313
4.7540000	 0.8056998	 0.2858348	 0.1741221	 -0.0084832
4.7550000	 0.8059848	 0.2840438	 0.1739697	 -0.0086326
4.7560000	 0.8062679	 0.2822526	 0.1738183	 -0.0087794
4.7570000	 0.8065493	 0.2804613	 0.1736678	 -0.0089237
4.7580000	 0.8068289	 0.2786698	 0.1735183	 -0.0090654
4.7590000	 0.8071066	 0.2768781	 0.1733698	 -0.0092045
4.7600000	 0.8073826	 0.2750862	 0.1732222	 -0.0093411
4.7610000	 0.8076568	 0.2732942	 0.1730756	 -0.0094751
4.7620000	 0.8079292	 0.2715020	 0.1729299	 -0.0096065
4.7630000	 0.8081998	 0.2697096	 0.1727852	 -0.0097354
4.7640000	 0.8084686	 0.2679171	 0.1726415	 -0.0098617
4.7650000	 0.8087356	 0.2661245	 0.1724987	 -0.0099854
4.7660000	 0.8090009	 0.2643316	 0.1723569	 -0.0101066
4.7670000	 0.8092643	 0.2625386	 0.1722161	 -0.0102252
4.7680000	 0.8095259	 0.2607455	 0.1720762	 -0.0103412
4.7690000	 0.8097858	 0.2589522	 0.1719373	 -0.0104547
4.7700000	 0.8100438	 0.2571587	 0.1717993	 -0.0105656
4.7710000	 0.8103001	 0.2553651	 0.1716623	 -0.0106739
4.7720000	 0.8105546	 0.2535714	 0.1715263	 -0.0107797
4.7730000	 0.8108073	 0.2517775	 0.1713912	 -0.0108829
4.7740000	 0.8110581	 0.2499834	 0.1712571	 -0.0109835
4.7750000	 0.8113072	 0.2481892	 0.1711240	 -0.0110815
4.7760000	 0.8115545	 0.2463949	 0.1709918	 -0.0111770
4.7770000	 0.8118000	 0.2446005	 0.1708605	 -0.0112700
4.7780000	 0.8120437	 0.2428058	 0.1707303	 -0.0113603
4.7790000	 0.8122856	 0.2410111	 0.1706010	 -0.0114481
4.7800000	 0.8125257	 0.2392162	 0.1704727	 -0.0115333
4.7810000	 0.8127641	 0.2374212	 0.1703453	 -0.0116159
4.7820000	 0.8130006	 0.2356261	 0.1702189	 -0.0116960
4.7830000	 0.8132353	 0.2338308	 0.1700934	 -0.0117735
4.7840000	 0.8134682	 0.2320354	 0.1699690	 -0.0118485
4.7850000	 0.8136994	 0.2302399	 0.1698455	 -0.0119208
4.7860000	 0.8139287	 0.2284443	 0.1697229	 -0.0119906
4.7870000	 0.8141563	 0.2266485	 0.1696013	 -0.0120578
4.7880000	 0.8143820	 0.2248526	 0.1694807	 -0.0121225
4.7890000	 0.8146060	 0.2230566	 0.1693610	 -0.0121846
4.7900000	 0.8148281	 0.2212605	 0.1692423	 -0.0122441
4.7910000	 0.8150485	 0.2194643	 0.1691246	 -0.0123010
4.7920000	 0.8152671	 0.2176679	 0.1690078	 -0.0123554
4.7930000	 0.8154838	 0.2158715	 0.1688920	 -0.0124072
4.7940000	 0.8156988	 0.2140749	 0.1687772	 -0.0124564
4.7950000	 0.8159120	 0.2122782	 0.1686633	 -0.0125031
4.7960000	 0.8161234	 0.2104815	 0.1685504	 -0.0125471
4.7970000	 0.8163329	 0.2086846	 0.1684384	 -0.0125887
4.7980000	 0.8165407	 0.2068876	 0.1683274	 -0.0126276
4.7990000	 0.8167467	 0.2050905	 0.1682174	 -0.0126640
4.8000000	 0.8169509	 0.2032933	 0.1681084	 -0.0126978
4.8010000	 0.8171533	 0.2014960	 0.1680003	 -0.0127290
4.8020000	 0.8173539	 0.1996986	 0.1678931	 -0.0127576
4.8030000	 0.8175527	 0.1979012	 0.1677870	 -0.0127837
4.8040000	 0.8177497	 0.1961036	 0.1676818	 -0.0128072
4.8050000	 0.8179449	 0.1943059	 0.1675775	 -0.0128282
4.8060000	 0.8181383	 0.1925082	 0.1674743	 -0.0128466
4.8070000	 0.8183299	 0.1907103	 0.1673719	 -0.0128624
4.8080000	 0.8185197	 0.1889124	 0.1672706	 -0.0128756
4.8090000	 0.8187077	 0.1871144	 0.1671702	 -0.0128862
4.8100000	 0.8188940	 0.1853163	 0.1670708	 -0.0128943
4.8110000	 0.8190784	 0.1835182	 0.1669724	 -0.0128998
4.8120000	 0.8192610	 0.1817199	 0.1668749	 -0.0129028
4.8130000	 0.8194418	 0.1799216	 0.1667783	 -0.0129031
4.8140000	 0.8196208	 0.1781232	 0.1666828	 -0.0129009
4.8150000	 0.8197981	 0.1763247	 0.1665882	 -0.0128962
4.8160000	 0.8199735	 0.1745262	 0.1664946	 -0.0128888
4.8170000	 0.8201471	 0.1727276	 0.1664019	 -0.0128789
4.8180000	 0.8203189	 0.1709289	 0.1663102	 -0.0128664
4.8190000	 0.8204890	 0.1691302	 0.1662194	 -0.0128514
4.8200000	 0.8206572	 0.1673314	 0.1661297	 -0.0128338
4.8210000	 0.8208236	 0.1655325	 0.1660409	 -0.0128136
4.8220000	 0.8209883	 0.1637335	 0.1659530	 -0.0127908
4.8230000	 0.8211511	 0.1619346	 0.1658661	 -0.0127655
4.8240000	 0.8213121	 0.1601355	 0.1657802	 -0.0127376
4.8250000	 0.8214714	 0.1583364	 0.1656953	 -0.0127071
4.8260000	 0.8216288	 0.1565372	 0.1656113	 -0.0126740
4.8270000	 0.8217845	 0.1547380	 0.1655283	 -0.0126384
4.8280000	 0.8219383	 0.1529388	 0.1654462	 -0.0126003
4.8290000	 0.8220903	 0.1511394	 0.1653651	 -0.0125595
4.8300000	 0.8222406	 0.1493401	 0.1652850	 -0.0125162
4.8310000	 0.8223890	 0.1475407	 0.1652058	 -0.0124703
4.8320000	 0.8225357	 0.1457412	 0.1651276	 -0.0124218
4.8330000	 0.8226805	 0.1439417	 0.1650503	 -0.0123708
4.8340000	 0.8228235	 0.1421422	 0.1649741	 -0.0123172
4.8350000	 0.8229648	 0.1403426	 0.1648987	 -0.0122611
4.8360000	 0.8231042	 0.1385430	 0.1648244	 -0.0122023
4.8370000	 0.8232419	 0.1367434	 0.1647510	 -0.0121410
4.8380000	 0.8233777	 0.1349437	 0.1646786	 -0.0120772
4.8390000	 0.8235118	 0.1331440	 0.1646071	 -0.0120107
4.8400000	 0.8236440	 0.1313442	 0.1645366	 -0.0119417
4.8410000	 0.8237744	 0.1295445	 0.1644671	 -0.0118702
4.8420000	 0.8239031	 0.1277447	 0.1643985	 -0.0117961
4.8430000	 0.8240299	 0.1259448	 0.1643309	 -0.0117194
4.8440000	 0.8241550	 0.1241450	 0.1642643	 -0.0116401
4.8450000	 0.8242782	 0.1223451	 0.1641986	 -0.0115583
4.8460000	 0.8243997	 0.1205452	 0.1641339	 -0.0114739
4.8470000	 0.8245193	 0.1187453	 0.1640701	 -0.0113869
4.8480000	 0.8246372	 0.1169454	 0.1640073	 -0.0112974
4.8490000	 0.8247532	 0.1151455	 0.1639455	 -0.0112053
4.8500000	 0.8248674	 0.1133455	 0.1638846	 -0.0111107
4.8510000	 0.8249799	 0.1115455	 0.1638247	 -0.0110135
4.8520000	 0.8250905	 0.1097456	 0.1637658	 -0.0109137
4.8530000	 0.8251994	 0.1079456	 0.1637078	 -0.0108114
4.8540000	 0.8253064	 0.1061456	 0.1636508	 -0.0107065
4.8550000	 0.8254117	 0.1043456	 0.1635947	 -0.0105990
4.8560000	 0.8255151	 0.1025456	 0.1635397	 -0.0104890
4.8570000	 0.8256168	 0.1007456	 0.1634855	 -0.0103764
4.8580000	 0.8257166	 0.0989456	 0.1634324	 -0.0102613
4.8590000	 0.8258147	 0.0971456	 0.1633801	 -0.0101436
4.8600000	 0.8259109	 0.0953456	 0.1633289	 -0.0100233
4.8610000	 0.8260053	 0.0935456	 0.1632786	 -0.0099005
4.8620000	 0.8260980	 0.0917457	 0.1632293	 -0.0097751
4.8630000	 0.8261888	 0.0899457	 0.1631809	 -0.0096472
4.8640000	 0.8262779	 0.0881457	 0.1631335	 -0.0095167
4.8650000	 0.8263651	 0.0863458	 0.1630871	 -0.0093836
4.8660000	 0.8264506	 0.0845459	 0.1630416	 -0.0092480
4.8670000	 0.8265342	 0.0827459	 0.1629971	 -0.0091098
4.8680000	 0.8266161	 0.0809460	 0.1629536	 -0.0089691
4.8690000	 0.8266961	 0.0791462	 0.1629110	 -0.0088258
4.8700000	 0.8267744	 0.0773463	 0.1628693	 -0.0086800
4.8710000	 0.8268508	 0.0755465	 0.1628287	 -0.0085316
4.8720000	 0.8269255	 0.0737466	 0.1627890	 -0.0083807
4.8730000	 0.8269983	 0.0719469	 0.1627502	 -0.0082272
4.8740000	 0.8270693	 0.0701471	 0.1627124	 -0.0080711
4.8750000	 0.8271386	 0.0683474	 0.1626756	 -0.0079125
4.8760000	 0.8272060	 0.0665477	 0.1626397	 -0.0077513
4.8770000	 0.8272717	 0.0647480	 0.1626048	 -0.0075876
4.8780000	 0.8273355	 0.0629484	 0.1625708	 -0.0074214
4.8790000	 0.8273976	 0.0611488	 0.1625379	 -0.0072525
4.8800000	 0.8274578	 0.0593492	 0.1625058	 -0.0070812
4.8810000	 0.8275163	 0.0575497	 0.1624747	 -0.0069073
4.8820000	 0.8275729	 0.0557502	 0.1624446	 -0.0067308
4.8830000	 0.8276278	 0.0539508	 0.1624155	 -0.0065518
4.8840000	 0.8276808	 0.0521514	 0.1623873	 -0.0063702
4.8850000	 0.8277321	 0.0503520	 0.1623600	 -0.0061861
4.8860000	 0.8277815	 0.0485527	 0.1623338	 -0.0059995
4.8870000	 0.8278292	 0.0467535	 0.1623084	 -0.0058103
4.8880000	 0.8278750	 0.0449543	 0.1622841	 -0.0056185
4.8890000	 0.8279191	 0.0431551	 0.1622607	 -0.0054242
4.8900000	 0.8279614	 0.0413561	 0.1622382	 -0.0052274
4.8910000	 0.8280018	 0.0395570	 0.1622167	 -0.0050280
4.8920000	 0.8280405	 0.0377580	 0.1621962	 -0.0048261
4.8930000	 0.8280773	 0.0359591	 0.1621766	 -0.0046216
4.8940000	 0.8281124	 0.0341603	 0.1621580	 -0.0044146
4.8950000	 0.8281456	 0.0323615	 0.1621403	 -0.0042051
4.8960000	 0.8281771	 0.0305628	 0.1621236	 -0.0039930
4.8970000	 0.8282068	 0.0287641	 0.1621079	 -0.0037784
4.8980000	 0.8282346	 0.0269655	 0.1620931	 -0.0035612
4.8990000	 0.8282607	 0.0251670	 0.1620792	 -0.0033415
4.9000000	 0.8282850	 0.0233685	 0.1620664	 -0.0031192
4.9010000	 0.8283074	 0.0215702	 0.1620544	 -0.0028945
4.9020000	 0.8283281	 0.0197718	 0.1620435	 -0.0026671
4.9030000	 0.8283470	 0.0179736	 0.1620334	 -0.0024373
4.9040000	 0.8283641	 0.0161755	 0.1620244	 -0.0022049
4.9050000	 0.8283793	 0.0143774	 0.1620163	 -0.0019700
4.9060000	 0.8283928	 0.0125794	 0.1620091	 -0.0017325
4.9070000	 0.8284045	 0.0107815	 0.1620029	 -0.0014925
4.9080000	 0.8284144	 0.0089837	 0.1619977	 -0.0012500
4.9090000	 0.8284225	 0.0071860	 0.1619934	 -0.0010049
4.9100000	 0.8284288	 0.0053883	 0.1619901	 -0.0007574
4.9110000	 0.8284332	 0.0035908	 0.1619877	 -0.0005072
4.9120000	 0.8284359	 0.0017933	 0.1619862	 -0.0002546
4.9130000	 0.8284368	 -0.0000041	 0.1619858	 0.0000006
4.9140000	 0.8284359	 -0.0018013	 0.1619863	 0.0002583
4.9150000	 0.8284332	 -0.0035985	 0.1619877	 0.0005185
4.9160000	 0.8284287	 -0.0053956	 0.1619901	 0.0007813
4.9170000	 0.8284224	 -0.0071926	 0.1619934	 0.0010465
4.9180000	 0.8284143	 -0.0089894	 0.1619977	 0.0013143
4.9190000	 0.8284045	 -0.0107862	 0.1620029	 0.0015847
4.9200000	 0.8283928	 -0.0125829	 0.1620091	 0.0018575
4.9210000	 0.8283793	 -0.0143794	 0.1620163	 0.0021329
4.9220000	 0.8283640	 -0.0161759	 0.1620244	 0.0024108
4.9230000	 0.8283469	 -0.0179722	 0.1620334	 0.0026912
4.9240000	 0.8283281	 -0.0197685	 0.1620434	 0.0029741
4.9250000	 0.8283074	 -0.0215646	 0.1620544	 0.0032596
4.9260000	 0.8282849	 -0.0233606	 0.1620662	 0.0035476
4.9270000	 0.8282607	 -0.0251565	 0.1620791	 0.0038381
4.9280000	 0.8282346	 -0.0269522	 0.1620929	 0.0041311
4.9290000	 0.8282068	 -0.0287479	 0.1621076	 0.0044266
4.9300000	 0.8281771	 -0.0305434	 0.1621233	 0.0047246
4.9310000	 0.8281457	 -0.0323388	 0.1621400	 0.0050252
4.9320000	 0.8281125	 -0.0341340	 0.1621576	 0.0053282
4.9330000	 0.8280774	 -0.0359292	 0.1621761	 0.0056338
4.9340000	 0.8280406	 -0.0377242	 0.1621956	 0.0059419
4.9350000	 0.8280020	 -0.0395191	 0.1622160	 0.0062525
4.9360000	 0.8279616	 -0.0413139	 0.1622374	 0.0065656
4.9370000	 0.8279193	 -0.0431085	 0.1622597	 0.0068812
4.9380000	 0.8278753	 -0.0449030	 0.1622830	 0.0071993
4.9390000	 0.8278295	 -0.0466973	 0.1623072	 0.0075199
4.9400000	 0.8277819	 -0.0484915	 0.1623324	 0.0078430
4.9410000	 0.8277326	 -0.0502856	 0.1623585	 0.0081687
4.9420000	 0.8276814	 -0.0520795	 0.1623856	 0.0084968
4.9430000	 0.8276284	 -0.0538733	 0.1624136	 0.0088274
4.9440000	 0.8275736	 -0.0556669	 0.1624426	 0.0091606
4.9450000	 0.8275171	 -0.0574604	 0.1624725	 0.0094962
4.9460000	 0.8274587	 -0.0592537	 0.1625033	 0.0098343
4.9470000	 0.8273986	 -0.0610469	 0.1625351	 0.0101750
4.9480000	 0.8273366	 -0.0628400	 0.1625678	 0.0105181
4.9490000	 0.8272729	 -0.0646328	 0.1626015	 0.0108637
4.9500000	 0.8272073	 -0.0664256	 0.1626361	 0.0112118
4.9510000	 0.8271400	 -0.0682181	 0.1626717	 0.0115624
4.9520000	 0.8270709	 -0.0700106	 0.1627082	 0.0119156
4.9530000	 0.8270000	 -0.0718028	 0.1627457	 0.0122712
4.9540000	 0.8269273	 -0.0735949	 0.1627840	 0.0126292
4.9550000	 0.8268528	 -0.0753868	 0.1628234	 0.0129898
4.9560000	 0.8267765	 -0.0771786	 0.1628637	 0.0133529
4.9570000	 0.8266985	 -0.0789701	 0.1629049	 0.0137184
